timestamp,ABSOLUTE TIME,GROUND VELOCITY,VELOCITY BODY Z,VELOCITY BODY X,VELOCITY BODY Y,VELOCITY WORLD Z,VELOCITY WORLD X,VELOCITY WORLD Y,ACCELERATION BODY X,ACCELERATION BODY Y,ACCELERATION BODY Z,ROTATION VELOCITY BODY X,ROTATION VELOCITY BODY Y,ROTATION VELOCITY BODY Z,RELATIVE WIND VELOCITY BODY X,RELATIVE WIND VELOCITY BODY Y,RELATIVE WIND VELOCITY BODY Z,PLANE LATITUDE,PLANE LONGITUDE,PLANE ALTITUDE,PLANE PITCH DEGREES,PLANE BANK DEGREES,PLANE HEADING DEGREES TRUE,PLANE HEADING DEGREES MAGNETIC,INCIDENCE ALPHA,INCIDENCE BETA,SEA LEVEL PRESSURE,AIRSPEED TRUE,AIRSPEED INDICATED,AIRSPEED MACH,VERTICAL SPEED,AILERON LEFT DEFLECTION,FLAPS_HANDLE_INDEX,ELEVATOR_POSITION,AILERON_POSITION,RUDDER_POSITION,AILERON LEFT DEFLECTION,AILERON RIGHT DEFLECTION,RUDDER DEFLECTION,ELEVATOR DEFLECTION,status1,status2,ap_speed_set,ap_hdg_set,ap_alt_set,ap_vs_set,status3,eng1_n1,eng1_n2,eng2_n1,eng2_n2,eng1_ff
2026-01-07T13:21:55.895057,63794954174.58487,420.5179350944522,709.6982268010004,0.21241316606388355,-8.95945289906655,508.14215992852303,495.410184447894,-0.44763264697659366,-0.17988915017277307,0.019518461484139493,0.021988305391433483,-0.0026252355886724676,-0.020390114471998292,-0.03580891381056079,0.1612538169038613,-8.954584913579929,709.7060643023141,41.32942744030402,14.209227627568708,18016.615552930616,-0.011775719001889229,0.14287269307240738,0.7678121262379048,0.70733597559669,0.01261123610515446,0.00015807731558455137,1013.2001342773438,420.43212890625,335.8681335449219,0.6792120736781218,-30.43424606323236,0.009485315861138021,0.0,-0.0017090886894952084,0.05646250416785383,0.0030519440883843008,0.009424008593662419,0.009424004736456932,0.00041909099521782124,-0.00018313900458750528,5,89,-999,35,18000,-12700,0,73.6328125,89.874267578125,73.6328125,89.874267578125,38533
2026-01-07T13:21:58.103508,63794954176.80708,420.5433917633046,709.7421573915302,0.7020304005558246,-8.944154525186457,514.9916123161812,488.4154491543116,-0.5856526061452829,0.1310350084155969,0.019657916727645386,0.01745227219282036,-0.0021003129611052757,-0.018588573498771136,-0.033777724445951084,0.7377036363639724,-8.93916903405033,709.7483336518296,41.33251873829455,14.213163460323846,18015.404112061995,-0.011539050377905369,0.11945310256434356,0.7540309268241502,0.6932668735156131,0.012588947563754645,0.001079841592438914,1013.2001342773438,420.4566955566406,335.8897399902344,0.6792514594983822,-35.85481524467461,0.008953693161301174,0.0,-0.0012818165171214063,0.05304838494454206,0.0,0.008871890991376573,0.008851439004554283,-9.199530662846237e-05,-0.0001263014110935592,5,89,-999,35,18000,-12700,0,73.553466796875,89.85595703125,73.553466796875,89.85595703125,38311
2026-01-07T13:22:00.396739,63794954179.084854,420.56645172148444,709.7803593733688,0.7776995590286299,-8.91134846918575,520.7957679677064,482.28626772596317,-0.5792438118048366,-0.07113721348168234,0.008852529416337518,0.0166016768649217,-0.0016916517115005572,-0.014666245257877828,-0.026939723419413645,0.7533389880597029,-8.908384539261066,709.7870956214317,41.33583513217292,14.21727909640589,18014.017598118997,-0.011587691493332386,0.09814111259910681,0.7423467173648937,0.6816202629966437,0.012547761965648226,0.00102506445137891,1013.2001342773438,420.4789733886719,335.9283752441406,0.6792807607389275,-33.32782745361322,0.007274830366954154,0.0,-0.0009155832265152902,0.04303410553547535,-0.0003662332906061161,0.007172359434692029,0.007151864503172452,-6.132986737938636e-05,-8.840925778918544e-05,5,89,-999,35,18000,-12700,0,73.57177734375,89.862060546875,73.57177734375,89.862060546875,38384
2026-01-07T13:22:02.639391,63794954181.30707,420.5867321079239,709.8150198166124,0.6058265138955662,-8.895110146283463,525.5298516267314,477.1813473467137,-0.46670215090470357,-0.09116166161680894,0.010276996175548447,0.012014859914068587,-0.0013872363313837711,-0.012370662790456708,-0.021680405736086296,0.5875034245577625,-8.892655788830352,709.8184576638481,41.33892747567188,14.221037560076569,18012.92304956024,-0.011788828298449516,0.08227888083306437,0.7333910992729457,0.672753113161225,0.012522556664442266,0.0007900742307242158,1013.2001342773438,420.497314453125,335.9435119628906,0.6793077997010873,-25.05470573902125,0.005880255288876804,0.0,-0.0006714276994445462,0.034714251006650466,-0.0006103888176768602,0.005777638445080302,0.005757113567120156,-4.088649506809908e-05,-6.314901791290736e-05,5,89,-999,35,18000,-12700,0,73.565673828125,89.862060546875,73.565673828125,89.862060546875,38370
2026-01-07T13:22:04.898913,63794954183.58483,420.5988265400152,709.835536060409,0.4530318174462325,-8.870929542476949,529.5005434060118,472.77656759464395,-0.28824924183111733,-0.08430810892961738,0.0076601084747309756,0.005822159371742741,-0.0011312569862781943,-0.0103682362046992,-0.017881603550726093,0.4343143324300137,-8.868522061761697,709.8378334987398,41.34231998727644,14.225088821861204,18012.086820695014,-0.012060444802045822,0.06912662176573836,0.7258576039691088,0.6651779223470088,0.012489695012484791,0.000588750027406768,1013.2001342773438,420.5072021484375,335.9520263671875,0.6793227776201771,-13.796887993812533,0.004771491038714649,0.0,-0.0005493499359091741,0.028221838571136883,-6.103888176768602e-05,0.004709863616021041,0.004689320750260414,-1.0221612528110165e-05,-5.683389651098885e-05,5,89,-999,35,18000,-12700,0,73.626708984375,89.874267578125,73.626708984375,89.874267578125,38601
2026-01-07T13:22:07.210751,63794954185.91816,420.6059611193385,709.8479516158305,0.32181688198991865,-8.837556855828948,532.838209854223,469.0399748351585,-0.09171396032886214,-0.05092803900343745,0.01695895013041593,0.005321192326708024,-0.0008313602114414938,-0.008583347094704704,-0.014962345625973358,0.307586592566322,-8.832783523236373,709.8498282110019,41.345633863678614,14.228957977850865,18011.725297549216,-0.012303284369409084,0.05805070087298673,0.7194281596508795,0.6587652775061603,0.012434828296998825,0.00041327423724020484,1013.2001342773438,420.51434326171875,335.9781494140625,0.6793291464471116,-2.591930329799647,0.00386725321996426,0.0,-0.0005493499359091741,0.022827695399936634,6.103888176768602e-05,0.0038055891775711412,0.0037850341103931534,1.022157238365905e-05,-5.68331042449803e-05,5,89,-999,35,18000,-12700,0,73.736572265625,89.90478515625,73.736572265625,89.90478515625,38978
2026-01-07T13:22:09.406906,63794954188.084816,420.61358860488656,709.8613563384052,0.23705722132361584,-8.796342962976816,535.4874535459172,466.06310467466045,0.07125059996920768,-0.02744181779904542,0.02022940296708242,0.007471544322338042,-0.0005825900941285175,-0.007318264145272377,-0.01266511196355259,0.2297313046291822,-8.790986970548989,709.8640138036706,41.34884363027293,14.23268763426461,18011.759919524862,-0.012478681281208992,0.049092257097390166,0.7142386068984796,0.6536267444906806,0.012374833036467612,0.00030839904745792214,1013.2001342773438,420.5232238769531,335.9842834472656,0.6793399600673539,6.678102314472185,0.0031888214930085768,0.0,-0.0005493499359091741,0.01890272163531853,0.00018311664530305805,0.0031476960356317902,0.0031476958217244427,3.066469134525284e-05,-5.683293565604124e-05,5,89,-999,35,18000,-12700,0,73.81591796875,89.92919921875,73.81591796875,89.92919921875,39202
2026-01-07T13:22:11.669064,63794954190.36259,420.6217372073747,709.8756408512271,0.1604204564977208,-8.748311744902274,537.7413167443577,463.48446756636497,0.17613500888059086,-0.02866147746304981,0.018062444921952192,0.0027030213900895994,-0.0003137896470434741,-0.006050315815796817,-0.010578475111010191,0.15114245492589903,-8.742827530923433,709.8767369454933,41.35222083919595,14.236600585366238,18012.095388632202,-0.01255482342094183,0.041229978775735324,0.7097610324623572,0.6491553043435734,0.01230939246615069,0.000200765290295444,1013.2001342773438,420.5295104980469,335.9705505371094,0.679354904060423,11.41661524772642,0.0025924961054263744,0.0,-0.0004272721723738021,0.015344550157161007,0.0003051944088384301,0.002551359889626417,0.002530791592370808,5.110793778679311e-05,-4.420376035554593e-05,5,89,-999,35,18000,-12700,0,73.773193359375,89.9169921875,73.773193359375,89.9169921875,39040
2026-01-07T13:22:13.781673,63794954192.47371,420.62330008088907,709.878735118549,0.09444505805488454,-8.714236932065047,539.538473125994,461.3817391347262,0.2111605891742041,-0.030453928348703085,0.009554412849425375,0.001907043344642978,-0.00018524380862684265,-0.0050996352171438705,-0.00894557072521697,0.08638179926643838,-8.712129971385567,709.8794178341319,41.35532142670732,14.240107869510261,18012.51346051327,-0.012559531256556511,0.03519803667524079,0.7062945968109715,0.6456658747919974,0.012270351446466182,0.00010750773521757774,1013.2001342773438,420.5312805175781,335.9728698730469,0.6793588889257623,12.875355184078193,0.0020576704898490382,0.0,-0.0003662332906061161,0.012153700213680304,0.0004272721723738021,0.002037097940054312,0.002016525706646673,7.155109243192027e-05,-3.7888897986293045e-05,5,89,-999,35,18000,-12700,0,73.81591796875,89.92919921875,73.81591796875,89.92919921875,39221
2026-01-07T13:22:15.982105,63794954194.64044,420.6279484395308,709.8868839892526,0.03284649486554233,-8.69404251636632,541.0636424928158,459.6105346447016,0.2161155770479617,-0.030425652615013177,0.00860472736136586,0.005610173884245617,-6.177729079233584e-05,-0.004276386135104743,-0.007513882677272238,0.023285253553928756,-8.691160417636093,709.8891604290405,41.3586230861653,14.243874450857168,18013.002229260943,-0.012535519897937775,0.029678937940687485,0.7031226936063277,0.6425253084586315,0.012240352535306132,2.030921651621562e-05,1013.2001342773438,420.5375061035156,335.978759765625,0.6793693849918595,12.70798802375791,0.0016050450727937086,0.0,-0.0003051944088384301,0.009453300199349287,0.0006103888176768602,0.0015844696199588909,0.0015638946818788983,0.00010221576070866895,-3.157398801913825e-05,5,89,-999,35,18000,-12700,0,73.828125,89.92919921875,73.828125,89.92919921875,39213
2026-01-07T13:22:18.235526,63794954196.91829,420.6347602717286,709.8986459897473,-0.027815582654767534,-8.67559517350753,542.4104431824035,458.0424926945079,0.19075535935465382,-0.029464203731435656,0.009179876355645433,0.004174618894062065,3.356627586526772e-05,-0.0035598930884733495,-0.006255379798420202,-0.03701134047375252,-8.672803040068347,709.9003447985796,41.361978177760484,14.247650781601735,18013.454282524846,-0.01247143093496561,0.025105534785316123,0.7005019150768571,0.6398895867570754,0.01221340309106409,-6.185802727937325e-05,1013.2001342773438,420.54388427734375,335.98431396484375,0.6793793468035786,10.734448134899118,0.001214101572609235,0.0,-0.00018311664530305805,0.007120878400385727,0.0007324665812122322,0.00117294841336783,0.0011729483251092289,0.00012265882421765996,-1.8944344381999294e-05,5,89,-999,35,18000,-12700,0,73.779296875,89.9169921875,73.779296875,89.9169921875,39061
2026-01-07T13:22:20.468237,63794954199.14058,420.6397561811175,709.9071465561645,-0.08156373006194874,-8.666827783906804,543.5067300471312,456.75772866644047,0.14462987596037635,-0.0263966412567872,-0.002005395587794112,0.0037641691300596136,1.9079483867753646e-05,-0.0029957590707647007,-0.005276616136401912,-0.08814634768747427,-8.66730501673724,709.9084079842237,41.365213646765824,14.251272869060255,18013.808704438463,-0.012402432970702648,0.021362588876386784,0.6983412468252963,0.6377499528267138,0.012208161639603981,-0.00013295846482958034,1013.2001342773438,420.5487060546875,335.9886169433594,0.6793871630547021,7.94580459594725,0.0008642886440749326,0.0,-0.00012207776353537203,0.005156593339251413,0.0008545443447476042,0.0008437108901908461,0.0008437108575756377,0.00014310187733993028,-1.262953653191861e-05,5,89,-999,35,18000,-12700,0,73.7548828125,89.910888671875,73.7548828125,89.910888671875,38982
2026-01-07T13:22:22.632294,63794954201.30731,420.64464044213753,709.9153463552035,-0.13021752801025593,-8.665569499276467,544.3838393303004,455.72724668312964,0.10075127402802764,-0.02560322897453804,-0.00029019784785333513,0.0036919010247098982,4.193308520214806e-05,-0.0025126345198967313,-0.004421001274629685,-0.13730154885369722,-8.665633609486873,709.9166647686086,41.36847713851002,14.254913953448956,18014.06342110866,-0.01233734656125307,0.018225995425431372,0.6965359061924676,0.6359349229486807,0.012204837243699721,-0.00020336168598419777,1013.2001342773438,420.5537414550781,335.9930725097656,0.6793951732734603,5.19627258181571,0.0005556179754310727,0.0,0.0,0.0033149924457622996,0.0009766221082829762,0.0005350397212526714,0.0005350396825223046,0.00016354490165431412,0.0,5,89,-999,35,18000,-12700,0,73.724365234375,89.898681640625,73.724365234375,89.898681640625,38869
2026-01-07T13:22:24.897560,63794954203.58516,420.64925240932274,709.9230666212853,-0.18069714726814415,-8.667547661701589,545.1819407261546,454.78699979347334,0.0584293155129032,-0.017364916728641155,0.00011731046556207048,0.002732905676682773,3.965582736943265e-05,-0.0021187231793171144,-0.0036738845484069046,-0.18580336267999176,-8.667487255512949,709.924143285398,41.371911533634744,14.258727531507892,18014.225865296034,-0.012284600175917149,0.015515358393958357,0.6950043525594782,0.6344184853842847,0.012207864869262196,-0.00026808862129314577,1013.2001342773438,420.5577392578125,335.9966125488281,0.679401607335038,2.963152751326555,0.00028809884701335646,0.0,0.0,0.0017188955422100206,0.0010986998718183483,0.00026752037720251216,0.0002675203634874447,0.00018398792682585563,0.0,5,89,-999,35,18000,-12700,0,73.687744140625,89.892578125,73.687744140625,89.892578125,38762
2026-01-07T13:22:27.132221,63794954205.80745,420.65254335822374,709.9285756486976,-0.2261478836517059,-8.671149611491492,545.8354253677007,454.0127399053876,0.025858518100401184,-0.010874955555722765,-0.005667983690401002,0.0018408372485491653,7.827306556471152e-07,-0.001747894605561535,-0.003052099613687435,-0.2296558711354055,-8.672038599878524,709.9292602814554,41.37522669999175,14.262399365613648,18014.30669073258,-0.012250845320522785,0.01330595921291467,0.6937583643552491,0.6329861520521715,0.012215614242965552,-0.0003307603292808904,1013.2001342773438,420.5606384277344,335.99920654296875,0.67940643744489,1.2253418192267393,4.1156945833331554e-05,0.0,0.0,0.00024555704999228774,0.0012207776353537203,4.1156940739368746e-05,4.115694002494548e-05,0.00020443095912496122,1.0524560050379542e-05,5,89,-999,35,18000,-12700,0,73.66943359375,89.886474609375,73.66943359375,89.886474609375,38690
2026-01-07T13:22:29.324132,63794954208.02974,420.65473072142225,709.9321841066459,-0.26757602856641477,-8.675598300510272,546.3608783248385,453.3881495296757,0.010157235529037578,-0.013734743494593027,-0.0006592402374607786,0.0012508736896267303,-8.367002624831365e-06,-0.0014396798704612772,-0.002541900961892136,-0.27197826192460917,-8.676017566821931,709.9326872551344,41.378528825771376,14.266021636565567,18014.339728649007,-0.012235584668815136,0.01145777864958901,0.6927127218625077,0.6319338707188147,0.012220527170762854,-0.0003919294829095473,1013.2001342773438,420.5625915527344,336.00091552734375,0.6794095513556854,0.42556347325444144,-0.00016462735513906763,0.0,0.0,-0.0009822275200151178,0.0013428553988890923,-0.00016462734200699337,-0.0001852057198791636,0.000224874003747414,1.0524551604089399e-05,5,89,-999,35,18000,-12700,0,73.651123046875,89.88037109375,73.651123046875,89.88037109375,38634
2026-01-07T13:22:31.566902,63794954210.25203,420.65598640845315,709.9342344353336,-0.30749280732530976,-8.677377570875345,546.7983660243881,452.8651258341147,0.0011058080080612598,-0.0164453555957349,-0.0017022411389646663,0.0005588435554428339,-1.7129173765792396e-05,-0.0011822128193629848,-0.002121698059886029,-0.3116195053259972,-8.677643382511917,709.9344257650044,41.38174950254008,14.269598723705386,18014.348290641556,-0.01222597062587738,0.009948580430184149,0.6918619225777611,0.6310923984497417,0.012221901620097089,-0.0004484727143439547,1013.2001342773438,420.5635070800781,336.0017395019531,0.6794110729399715,-0.033253964502364335,-0.0003498318986420838,0.0,6.103888176768602e-05,-0.0020872280616686762,0.0014649331624244644,-0.00037041007662605457,-0.00037041007243032514,0.00024531706822185676,0.0,5,89,-999,35,18000,-12700,0,73.638916015625,89.88037109375,73.638916015625,89.88037109375,38601
2026-01-07T13:22:33.750465,63794954212.41876,420.6564652423913,709.9350246097619,-0.34726066963648483,-8.678055329443822,547.1716534640685,452.41647072323207,-0.00459547537392524,-0.022108298230586354,-0.003448317304560078,-0.00022155644754473514,-5.018796140342207e-06,-0.0009492233470732976,-0.001740577524290432,-0.3541325644733326,-8.678012553977492,709.9349606457677,41.385214704787224,14.273386144501877,18014.34197524814,-0.012219841592013836,0.008641630877956873,0.6911228868162314,0.6303489635903381,0.012223326978003728,-0.0005080020213937723,1013.2001342773438,420.5636901855469,336.0018615722656,0.6794113226809693,-0.34723243676125937,-0.0005350345638366497,0.0,0.0,-0.0031922168997715805,0.0016480498077275224,-0.0005556124950900164,-0.0005556124970258743,0.0002759817013052052,0.0,5,89,-999,35,18000,-12700,0,73.626708984375,89.874267578125,73.626708984375,89.874267578125,38561
2026-01-07T13:22:36.042535,63794954214.75217,420.6560098025879,709.9342057288928,-0.3873377827978436,-8.678689911553963,547.4898754629234,452.0337288301536,-0.008034793263547613,-0.02184434423357856,-0.0017585839891367527,-0.0005278330096881723,2.5605876314082417e-06,-0.0007743405991984536,-0.0014229149149492877,-0.3938046569835662,-8.678577187870136,709.9340102266056,41.38865060738724,14.277161981192044,18014.326127245175,-0.012216548435389996,0.007580919426543005,0.6905326194242499,0.629764863006553,0.012224641411267225,-0.0005605247601427625,1013.2001342773438,420.5630798339844,336.0013427734375,0.6794103767650329,-0.5173918046057214,-0.0006996571339680075,0.0,0.0,-0.004174414366414363,0.0017701275712628944,-0.0006996571869942809,-0.0006996571967183217,0.0002964248147146374,1.0524550665810935e-05,5,89,-999,35,18000,-12700,0,73.62060546875,89.874267578125,73.62060546875,89.874267578125,38533
